Hours	Loss
8845.89870047787	2.0694491883109927
8881.637628169992	2.061761625767704
8855.645680757541	2.070111534328821
8891.384608449664	2.062718108383378
8923.874186192306	2.0618529525133886
8930.372173045414	2.0737089068774335
8946.6171401782	2.0603186454761007
8969.360094164093	2.0645591784404207
8985.604704773956	2.0709319992244346
9008.34765875985	2.067832301194833
9014.845645612964	2.064812992477912
9018.094639039522	2.071639039496229
9057.082203635271	2.05759638891263
9034.3396061723	2.0728852837365475
9060.331197061829	2.0635512062600805
9073.327170768058	2.0560093755827467
9086.323144474285	2.065329367219708
9089.572137900837	2.055917081357981
9109.06609846018	2.0678140830717937
9125.310709070036	2.0630780663546537
9128.559702496594	2.063005685801012
9151.302656482494	2.0703750657917968
9138.306682776265	2.0591530397973106
9167.547623615272	2.067736602755537
9200.037201357909	2.05390234716605
9193.53957102773	2.067897637188927
9206.53518821103	2.063368313358634
9209.784181637588	2.0741363850498136
9222.78015534381	2.058909667974717
9242.274115903152	2.0671427476974844
9265.017069889045	2.0682265013664063
9281.261680498903	2.0557949100673483
9297.506647631688	2.066704584620539
9307.25362791136	2.053459566426235
9317.000608191023	2.0589553329873547
9320.249601617581	2.0509882116242415
9323.498595044139	2.0623350784957064
9355.988172786781	2.0571718262958543
9388.478107052346	2.0449019942195994
9368.98414649301	2.0582444064012844
9391.727100478904	2.054973228443805
9394.97609390546	2.0577710238061897
9417.71904789136	2.050022014862673
9427.465671648102	2.0519548937651457
9446.95963220744	2.043023277747729
9453.457619060553	2.0599154559480466
9466.453592766782	2.048666714412556
9482.698559899562	2.0585817745559094
9505.441157362533	2.0528385104478426
9511.939144215647	2.049634367312132
9518.43713106876	2.0594318705481314
9534.68209820154	2.053945339312751
9537.931091628097	2.057481747560881
9563.923039040554	2.0457231871842168
9567.172032467111	2.0460537534689616
9576.918656223854	2.0603769369106466
9609.40859048942	2.0533514842546983
9612.657583915976	2.057076855925562
9635.400537901876	2.0437876354158075
9638.649531328432	2.045442900295389
9641.89852475499	2.044605430725075
9645.147161658613	2.049416743551461
9648.396155085176	2.0479725465319283
9651.645148511734	2.0601364806436573
9674.388102497627	2.045713230348655
9687.384076203854	2.052444306996679
9706.878036763192	2.052562834662704
9726.371640799605	2.0405992835064577
9732.86962765272	2.054061436802507
9765.359561918285	2.053673549841888
9801.098133087486	2.0417104807853876
9781.60452905107	2.054250888884166
9807.5961199406	2.044250575796005
9843.335047632721	2.0533456531434897
9827.090080499935	2.041577624590189
9846.584041059272	2.0518013892706395
9866.07800161862	2.042736913778435
9872.575631948806	2.0535353479148166
9888.820599081586	2.0427663021853757
9898.567579361257	2.0509321043967064
9927.808520200264	2.0432025270245684
9944.05348733305	2.039001581992419
9947.30212423668	2.050214864599682
9960.298097942907	2.046228388362521
9963.547091369464	2.0464030232560813
9966.796084796022	2.0462313039181255
9992.788032208473	2.040580580004083
9986.290045355358	2.050668815623398
10002.535012488144	2.047973763259858
10005.7840059147	2.0474943068638862
10009.032999341258	2.0481360111415867
10022.028616524558	2.0358989684072126
10041.522577083895	2.0500222575523406
10048.020563937009	2.0371439959196023
10083.759491629136	2.0525783799198067
10090.257478482245	2.04553009475754
10103.253095665545	2.040897788518325
10116.249069371774	2.047848433723953
10119.49806279833	2.0488160899031187
10122.747056224887	2.0396323553962956
10132.494036504553	2.041044733832619
10138.992023357667	2.039785617201134
10164.983970770123	2.038456550192276
10177.979587953423	2.052721681609493
10197.47354851276	2.033185455230965
10216.967509072103	2.0487330211653214
10246.208093388188	2.038270256355889
10239.710463058002	2.048757552499315
10255.95507366786	2.040212852683846
10275.449034227197	2.0503705533011987
10262.453060520967	2.0365311979490968
10291.694001359974	2.046556042371251
10294.942994786532	2.032218041741467
10330.681565955732	2.039746268679041
10359.92250679474	2.049809730274695
10356.673513368183	2.034549010409379
10366.420493647855	2.0403860281598085
10376.167473927526	2.0317504869779905
10398.910071390497	2.0486540847110577
10405.40805824361	2.035401782547128
10434.64899908262	2.038117722620054
10431.400005656062	2.0308328675050737
10441.146985935733	2.0373315032043284
10450.893966215404	2.032971957194648
10460.640946495076	2.0445944998512515
10480.13455053149	2.037321546368766
10496.379517664269	2.0275633916548594
10515.873478223606	2.0428515551301833
10561.359029672476	2.0280110261880315
10580.852990231813	2.039768373116356
10600.346950791156	2.0311384170764892
10626.338541680685	2.023514980358545
10632.836528533799	2.033034866292063
10636.085521960356	2.032642118978907
10639.334515386907	2.035124407934314
10652.330489093134	2.023547527010758
10668.57545622592	2.0336459654348933
10675.073443079034	2.0224477427053973
10704.314027395114	2.034083885822171
10707.563020821672	2.0388313220720606
10736.803961660678	2.0248071290215783
10740.052955087242	2.0288633129464446
10769.293539403321	2.040318507958704
10749.799935366913	2.0226461775843574
10775.791526256437	2.036241921703788
10779.040519682992	2.024603591100414
10814.779447375122	2.0293867289681984
10831.0244145079	2.0350602853885595
10844.020031691201	2.024073615898448
10847.269025117757	2.0281103682519355
10863.513992250537	2.0207851938561907
10879.758959383322	2.0313526431818096
10886.256946236437	2.0266491698372926
10899.252919942664	2.0357236054446495
10918.74652397908	2.0211961560127962
10921.995517405636	2.025377180814641
10925.244510832188	2.022555582187266
10954.485451671195	2.030277632900111
10960.983438524316	2.0388199058189014
11006.46898997318	2.0213581579252673
11022.71395710596	2.0302744746548385
11038.958924238752	2.0176687338415564
11045.45691109186	2.0244639330353356
11055.203891371531	2.0199154203233314
11084.444475687611	2.0317050679346114
11107.18742967351	2.020642620235508
11097.440449393838	2.033329484989655
11123.432396806294	2.0307738480015245
11139.677363939074	2.03329936851371
11162.419961402045	2.0216923678346195
11165.668954828603	2.0335298646655473
11178.664928534825	2.018419491049465
11201.407882520725	2.0243548768255373
11207.905869373839	2.029498212074675
11237.146453689926	2.020131345256327
11240.395447116476	2.0170581200780617
11263.138401102375	2.0296067829051374
11266.387394528932	2.0303738134391525
11292.378985418462	2.018152801341217
11272.885381382046	2.031063124246833
11308.623952551241	2.020162435770533
11311.872945977797	2.0145177823777765
11324.868919684026	2.027280428620505
11344.362880243369	2.019034719196239
11350.860867096482	2.025170241958536
11370.35447113289	2.0145005382929986
11380.101451412562	2.015819163086959
11402.844405398462	2.0135897174103716
11399.595411971904	2.0232669941526717
11409.342392251576	2.0204575398474605
11441.831969994213	2.024117821493488
11428.836352810913	2.013433786019187
11445.080963420769	2.020436409448407
11464.574923980106	2.0137699407254726
11461.325930553556	2.0233107143683764
11480.819891112898	2.0196574772818963
11513.309825378456	2.0318811589661783
11487.317877966007	2.013143296325539
11523.056449135205	2.023479760840395
11536.052422841429	2.008282920831166
11562.044370253885	2.023002006551689
11571.791350533556	2.0182749726318496
11581.53833081322	2.0233391320166456
11591.284954569965	2.0202000821853607
11594.53394799652	2.0256445985918923
11620.525895408979	2.010580372088193
11627.023882262092	2.0171008662555048
11659.513816527657	2.0237770524039234
11662.762809954214	2.019777461085928
11698.501381123415	2.0108856789699407
11672.509433710957	2.022236189466013
11704.999367976528	2.013130909313708
11717.99534168275	2.0172446566041167
11721.244335109308	2.0095629251720366
11737.489302242087	2.016314646839779
11740.737939145722	2.00854547825588
11750.484919425387	2.0204859574957297
11776.476866837844	2.0138328465432975
11795.970827397186	2.0089464835769233
11802.468814250295	2.0184770544150075
11815.464431433595	2.0127388900695555
11821.962418286708	2.016444348069295
11828.460405139824	2.010819368937585
11838.207385419495	2.0116191920930713
11864.199332831944	2.0056422703083054
11851.203359125722	2.0150948787303866
11870.69731968506	2.0106090324261303
11873.946313111615	2.0214018781409715
11909.68488428081	2.013581216712817
11945.423811972938	2.02424120623246
11922.680857987045	2.009756988357385
11951.921798826052	2.0213197834414354
11984.411376568689	2.0081617202992046
11971.41540286246	2.024128263708386
11990.90936342181	2.0133106439698834
11997.407350274918	2.0207490035793696
12003.905337128032	2.0073048224371024
12026.648291113925	2.012429700153123
12036.395271393596	2.0062975750461756
12046.141895150338	2.0167564568209224
12065.635855709681	2.012668939692183
12072.133842562796	2.019357512852432
12088.378809695576	2.0063094766786707
12098.125789975247	2.0073176948282687
12101.374783401803	2.0069147479898826
12104.62377682836	2.0114353251533625
12133.86436114444	2.0186478029942916
12124.117380864775	2.0092724354783886
12143.611341424117	2.0128814636902383
12146.860334850675	2.005822493623406
12150.109328277225	2.0164091285511456
12182.59926254279	2.0082761189612857
12185.848255969348	2.016837338072119
12202.092866579205	2.00764971725102
12218.33783371199	2.0091262182330984
12231.33380741822	2.0028947543418374
12224.835820565104	2.0163535099825363
12257.32575483067	2.0094006772903077
12263.823385160855	2.0122098889058515
12299.562312852984	2.0003313447251556
12273.570365440526	2.0125759141188233
12306.060299706098	2.0041371122678804
12309.309293132648	2.0174161332524045
12345.047864301849	2.0022605800030204
12371.0398117143	2.013092288860619
12384.035785420527	2.0078238667652446
12413.276369736606	2.003132780432558
12416.525363163164	2.008639474587911
12436.019323722507	2.011755934602545
12423.023350016278	2.003929445342772
12445.766304002178	2.009463097728797
12465.260264561513	1.997634347564682
12452.264290855292	2.0149280164653787
12488.002862024485	2.0009207034651726
12491.251855451043	2.001495979645274
12507.496822583827	2.012943402028982
12517.243802863499	2.000203706357816
12530.239776569722	2.003556129600994
12543.23575027595	2.0065856378431453
12549.733737129065	2.0006966418691237
12562.729354312365	2.0096088295947516
12588.721301724821	2.0061037545504954
12601.717275431043	1.9988212049873595
12621.211235990386	2.0078741428815707
12624.460229416936	2.0113313719857695
12653.700813733029	2.001695631252163
12656.949807159579	1.9998970646828957
12673.194774292366	2.011915509618338
12679.69276114548	2.0059575373052048
12699.186721704817	2.012034525943288
12712.182338888117	2.0028418053595742
12728.427306020902	1.9978392202790203
12731.67629944746	2.0085134169830026
12760.917240286466	1.9986731675695601
12783.66019427236	2.0099845722332077
12790.157824602553	1.9953701710288714
12803.15379830878	2.0025360130984913
12819.39876544156	2.0002105082276964
12829.145745721231	2.0099666000794265
12838.892726000902	2.0004155022868684
12868.133310316982	2.0075695673484173
12858.386686560238	1.9995150055538953
12877.880290596659	2.003356477994105
12881.12928402321	1.9937060414172332
12887.627270876324	2.0050348147900827
12916.868211715331	1.9970714583964115
12936.362172274674	2.0065948666097038
12942.85980260486	1.9951060328417258
12955.85577631109	1.9983004585519524
12968.851750017317	1.9967378584908189
12975.349736870425	2.0043688251476466
12978.598730296982	1.9910125665365337
13001.341684282876	2.008422578896244
13014.337301466176	2.003670528263075
13024.084281745854	1.9956633335884557
13040.329248878634	2.004475693870844
13056.574216011419	1.996766276139088
13069.57018971764	2.006661419331727
13095.561780607175	1.999297139103557
13124.802721446184	2.0091451611455513
13121.553728019626	1.9986315102160326
13134.549701725848	2.002122378075949
13170.288272895048	1.9946365365609067
13157.292655711748	2.0040700741665214
13173.537266321606	2.002471162483733
13176.786259748162	2.002522655327989
13202.778207160613	1.9890841806725064
13215.774180866842	1.992735958341389
13241.76577175637	2.0034291012374146
13225.521161146506	1.9901401234173282
13261.259732315706	2.0033759095654835
13280.753692875049	1.9926649158605105
13290.500673154713	2.0050078565594105
13296.998660007828	2.004672429922129
13300.247653434391	2.005114725282608
13303.49664686095	1.9919420876419456
13306.745640287505	2.005388456270814
13339.235218030142	1.9979360108218216
13352.231191736364	1.9890879456419481
13371.725152295707	2.0030212973260815
13384.721126001936	1.989701350336623
13417.210703744571	2.000821000646357
13426.957684024243	1.9969118833806188
13452.9496314367	2.0047059506126033
13433.455670877358	1.9930972511058376
13462.696255193443	2.001487600292553
13475.692228899672	1.9873124542686673
13504.933169738679	1.9926773028723415
13521.178136871466	1.9887664867789283
13547.169727760987	2.0023778942207056
13553.667714614101	2.0044441179773025
13592.65563573278	1.9897708153346603
13599.153622585894	1.9986309034918628
13615.398233195752	1.9883639039750438
13631.643200328537	1.9889920045129843
13667.382128020652	1.9990587456987443
13644.639174034759	1.9863160164067304
13673.880114873773	1.993952450140265
13683.627095153444	1.987454542510014
13680.378101726887	1.9953087213490532
13699.871705763302	1.9918856163799086
13732.361640028861	1.9993629604769865
13716.116672896082	1.982521665117165
13738.859626881975	1.9958723353067374
13764.85121777151	1.9872723776775707
13748.606607161651	1.9982694926621702
13777.847191477731	1.9904251493138596
13790.84316518396	2.0020113803488084
13807.08813231674	1.9884538926479651
13820.084106022967	2.0009791195241426
13833.080079729196	1.9867510245179938
13829.831086302638	2.0029404160748845
13862.320664045275	1.9919558127265398
13868.818650898389	1.9962604649570241
13878.56563117806	1.9890604987523501
13894.810598310847	1.9933706180595414
13911.055208920703	1.998329725614059
13940.296149759712	1.9835042565496739
13976.035077451834	1.9975673094633233
13985.781701208583	1.991732843233996
14011.773648621032	1.982088113143909
13998.777674914805	1.996012967410077
14028.018615753812	1.9896611524006924
14044.263582886599	1.9957032888347184
14057.259556592826	1.9869052570815036
14067.00618034957	1.9922743560339553
14086.500140908905	1.9864336946589174
14073.504167202684	1.9947701241046984
14102.74510804169	1.9913155678664363
14105.994101468248	1.9985029043696119
14118.990075174477	1.9849372800057155
14141.732672637449	1.991978884642936
14144.981666063999	1.9917103747621794
14183.969587182684	1.99721452067602
14177.471600329563	1.9887289617089343
14187.218580609242	1.997032962567746
14193.716567462356	1.983240967776366
14216.459164925322	1.9985174755884532
14226.206145204993	1.9919525331364336
14229.455138631549	1.9970913753471258
14232.704132058107	1.9821694797744414
14261.945072897113	1.9913826026882049
14265.194066323671	1.979494223016781
14294.434650639758	1.9921480557393791
14304.181630919422	1.9811505767202777
14352.916532317779	1.9953413893461
14388.655103486972	1.9829856976008675
14362.66315607452	1.9966030542190976
14398.402083766638	1.9884365272183533
14401.651077193193	1.9972386879755117
14434.140654935836	1.9838651852796207
14440.638641788952	1.9808144252935822
14447.136628642065	1.985344719882547
14453.634615495179	1.9819157870817836
14456.883608921737	1.9747866206683202
14476.377569481074	1.9934086285088712
14489.373543187301	1.9820690488866222
14508.867147223717	1.9803478412887774
14534.859094636167	1.992581725777879
14570.598022328295	1.9824811031467329
14541.357081489281	1.9948607195017893
14577.096009181403	1.9887782670665894
14590.091626364703	1.9921484197738808
14596.589613217817	1.9808211025390383
14606.336593497488	1.983697470321185
14609.585586924046	1.9837449555063311
14625.83055405683	1.9765372166731057
14635.577534336502	1.9887712225070415
14645.324514616168	1.9842569585545156
14664.818118652582	1.9788536108425858
14677.81409235881	1.9912416065503635
14681.063085785361	1.9790578801123444
14716.802013477489	1.9841749851998136
14720.051006904047	1.9841984211507118
14726.54899375716	1.9879418895997807
14739.54461094046	1.97924660084541
14759.038571499797	1.9764811094455705
14755.78957807324	1.9850904171861297
14775.283538632582	1.9785021568484558
14794.777499191925	1.9928395507540704
14814.271103228333	1.9918854950350746
14837.014057214234	1.9801395676394993
14856.508017773576	1.9839987695438226
14859.757011200132	1.9838285096234642
14898.744575795883	1.9897828383119893
14885.748602089654	1.9777227393026098
14901.99356922244	1.9878248213513534
14934.483503488005	1.9801988331123066
14914.989542928663	1.9909329020132662
14940.981490341119	1.9853393774302641
14953.97746404734	1.992008154984633
14957.226100950977	1.9794337440956344
14983.218048363427	1.9876743537572854
14989.716035216541	1.9829384551053892
14992.965028643099	1.9779312556415558
15025.454962908663	1.9886990846430677
15044.948566945077	1.9754085293401404
15061.193534077856	1.981975173899425
15064.442527504414	1.9896439083159145
15074.18950778409	1.9724415628813126
15100.181455196542	1.9838191562324816
15103.4304486231	1.98401723035653
15119.675059232957	1.9768603743638007
15109.928078953286	1.9894166884745936
15139.1690197923	1.985822838205755
15148.916000071964	1.9880420810775221
15155.413986925078	1.9811769315063703
15158.662980351635	1.9840505050777464
15187.903564667722	1.9776771989143964
15181.405577814607	1.9857882286913653
15194.401551520828	1.9800272351191852
15204.1485318005	1.9875355451060446
15230.140479212958	1.978202317043415
15233.389472639514	1.979409091416807
15272.377037235265	1.9870283991308075
15252.883433198851	1.9764996916031117
15278.87502408838	1.9838453896737405
15317.862945207058	1.9733542039364487
15311.364958353945	1.9844704533112427
15327.60992548673	1.97725044881102
15337.356549243474	1.9863580377947598
15334.107555816916	1.974717155670283
15366.597490082488	1.9772341754849139
15373.095476935594	1.97173889758272
15395.838430921494	1.9824226903673532
15402.336417774603	1.9792606866849156
15412.083041531345	1.9734665397363529
15415.332034957903	1.9846815211712912
15444.572975796917	1.9860613529554014
15434.825995517245	1.9773411655529451
15447.821969223474	1.984490127572289
15483.560540392667	1.9734339930841398
15464.066936356252	1.9866016490274312
15490.058527245781	1.9798113101861894
15499.805507525452	1.9887162073830116
15512.801481231681	1.9744944288674073
15532.295441791017	1.9871632001229385
15558.287032680546	1.9768901268052432
15568.03401296021	1.9885113346686736
15571.283006386768	1.9865973986786538
15610.270927505453	1.9734465014408045
15613.51992093201	1.9780975111823946
15636.262518394975	1.9900268168587525
15623.266901211675	1.9740648878328506
15652.507485527762	1.9828847780541228
15655.756478954318	1.9752097271470888
15675.25043951366	1.9840047219998653
15688.246413219884	1.9804653981961307
15704.49102382974	1.987929745277618
15707.740017256298	1.9791839344376625
15727.23397781564	1.9827119666126618
15740.22995152187	1.975543937056441
15756.474918654647	1.9839325841358915
15759.723912081205	1.987883476820401
15788.964496397284	1.9761211547538853
15795.462483250398	1.9810330198129242
15801.960470103519	1.9737559373264955
15821.454430662856	1.9891077412478286
15844.197384648749	1.9834374644175732
15857.193001832049	1.9665756421032778
15883.184949244505	1.979719740750837
15886.433942671063	1.979928257089783
15889.68293609762	1.9875663896509925
15915.67488351007	1.9755054412277757
15918.923876936627	1.9836441573044201
15922.172870363185	1.9674395878045183
15957.911441532384	1.977001249156808
15964.4094283855	1.965830594661744
15977.405402091721	1.9773206418780611
15996.899362651064	1.9763065958968447
16019.64196011403	1.9791117998532788
16026.139946967149	1.9714824106792923
16035.886927246815	1.97107217659169
16032.637933820264	1.9741127370524987
16042.384914099928	1.9715612257887218
16068.376861512379	1.9803019368660624
16048.882900953042	1.9695428512517732
16081.37247869568	1.977534625293714
16104.11543268158	1.97008861440051
16091.11945897535	1.9821940111084349
16120.360399814364	1.9751032224583929
16123.609393240922	1.9843618857603702
16143.103353800258	1.9702749082368969
16156.098970983558	1.9717200727355109
16191.83789867568	1.9851748207171003
16169.094944689787	1.9688321673553713
16208.082865808465	1.9761305048652777
16224.327832941244	1.9692774996162887
16217.829846088136	1.9770289354564838
16247.070430404223	1.9719629591787688
16253.568417257336	1.980821591197964
16273.062377816674	1.9690612106487912
16282.809358096345	1.9773897428415967
16295.805331802567	1.9657181375170059
16318.547929265544	1.9745812625746466
16321.796922692096	1.9797040741489003
16347.788870104552	1.9670886159101335
16354.28685695766	1.9693523070666088
16383.527441273745	1.9830623285032867
16396.523414979973	1.9799558253242149
16416.01737553931	1.968559164436169
16438.76032952521	1.9721791268014324
16448.507309804874	1.970777072514763
16455.004940135062	1.9782267270325748
16458.253933561617	1.983014115249137
16487.494874400632	1.9716852205314535
16490.74386782719	1.9741579134062102
16497.241854680302	1.973811437829861
16506.988834959968	1.9769410129253293
16539.478412702618	1.964191967142771
16549.225392982284	1.9665025367602227
16588.21331410096	1.9743387401658903
16601.20928780719	1.9607276967586147
16623.951885270162	1.9751666136555537
16627.20087869672	1.9730965035846815
16666.18879981539	1.9658537879229745
16633.69886554983	1.9797244764789501
16672.686786668513	1.966640371373202
16698.678377558033	1.9729875687197171
16708.425357837707	1.971390113174936
16718.172338117376	1.9642915518963429
16747.413278956392	1.9674659393110208
16757.159902713134	1.9730095518121984
16770.155876419354	1.961218808817823
16783.151850125585	1.9707644428132642
16789.649836978697	1.9604866337674558
16802.64581068492	1.9738433777579043
16822.139771244263	1.9708936553838545
16848.13136213379	1.961799791484709
16828.637401574448	1.9709317904576085
16857.878342413456	1.9694999804499065
16861.127335840014	1.9766789408799508
16870.874316119683	1.9663747770480495
16893.617270105584	1.9689380653198971
16896.86626353214	1.9631009262246335
16919.608860995115	1.970426831968972
16932.604834701335	1.9678320891484167
16961.845775540343	1.9615900616974238
16971.592755820013	1.9757998172356994
16974.84174924657	1.962035633368419
17010.58032041577	1.9656868043131321
17043.070254681337	1.9624523020118092
17049.56824153445	1.9762118714958101
17088.5558061302	1.9591111736769566
17091.804799556758	1.9644732280698605
17108.04976668954	1.973105853696074
17098.302786409873	1.9636268970470798
17130.792364152516	1.9651853681042697
17137.29035100563	1.966337858702225
17143.78833785874	1.9635642306393324
17186.025252403975	1.9729406935383307
17199.021226110202	1.9577225985056232
17228.261810426287	1.9649049565910177
17257.502751265296	1.9733935524585415
17251.00476441218	1.960398829301545
17260.751744691854	1.9634843234263972
17270.498724971523	1.9606785127457935
17267.249731544965	1.967559692953384
17283.494342154823	1.9661346848155619
17306.237296140716	1.9749458316496111
17315.98427642039	1.9597747364227143
17322.4822632735	1.9679981019995876
17332.229243553167	1.974409907271193
17338.72723040629	1.9622343142166367
17361.46982786926	1.9683240539010527
